TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
13441,3997,1768.03,2024-01-10 08:00:00,ATM Withdrawal,"Fuller, Cunningham and Banks",East Kimberly,Discover,0
13442,3727,4564.13,2024-01-10 08:01:00,POS,"Lee, Chandler and Shaw",Jacquelinebury,Visa,0
13443,3425,4994.67,2024-01-10 08:02:00,ATM Withdrawal,,Port Alison,Amex,0
13444,4227,3871.15,2024-01-10 08:03:00,ATM Withdrawal,,Wheelerfurt,MasterCard,0
13445,3468,2424.21,2024-01-10 08:04:00,Online,Allen Group,Johnburgh,MasterCard,0
13446,3152,55.82,2024-01-10 08:05:00,POS,"Burch, Brewer and Warner",Melanieburgh,Amex,0
13447,2728,3488.95,2024-01-10 08:06:00,Online,"Odonnell, Taylor and Miller",New Tyler,Visa,0
13448,3024,1949.86,2024-01-10 08:07:00,,Taylor-Weeks,New Alyssa,Visa,0
13449,1329,3166.77,2024-01-10 08:08:00,ATM Withdrawal,Warren-Farrell,West Joshuamouth,MasterCard,0
13450,3486,3035.44,2024-01-10 08:09:00,ATM Withdrawal,Morgan LLC,Simmonsstad,Amex,1
13451,2155,2406.76,2024-01-10 08:10:00,POS,French PLC,Shanemouth,MasterCard,0
13452,2890,4722.22,2024-01-10 08:11:00,Online,Hoffman LLC,North Thomastown,Visa,0
13453,1381,120.62,2024-01-10 08:12:00,ATM Withdrawal,Stewart Ltd,Santosland,Visa,0
13454,3185,3562.1,2024-01-10 08:13:00,Online,"Santos, Chandler and Vega",South Benjamin,Discover,0
13455,3990,2052.15,2024-01-10 08:14:00,ATM Withdrawal,Brown-Lawson,New Cynthia,Visa,0
13456,1842,3570.38,2024-01-10 08:15:00,ATM Withdrawal,Jensen Ltd,South Michaelberg,MasterCard,0
13457,3317,3377.72,2024-01-10 08:16:00,ATM Withdrawal,Summers Inc,West Jason,Discover,0
13458,4621,56.14,2024-01-10 08:17:00,ATM Withdrawal,Davis Inc,Port Teresa,Discover,0
13459,1395,1430.27,2024-01-10 08:18:00,POS,Newman-Erickson,Port Beverly,Amex,0
13460,4628,949.51,2024-01-10 08:19:00,Online,Ward PLC,Woodardton,Discover,0
13461,3960,,2024-01-10 08:20:00,Online,West Inc,Port Chelsea,Discover,0
13462,3511,3643.74,2024-01-10 08:21:00,POS,"Hamilton, Meyers and Pham",Fernandoview,,0
13463,4746,1201.56,2024-01-10 08:22:00,POS,Casey Group,Port Erica,MasterCard,0
13464,1449,2376.31,2024-01-10 08:23:00,POS,"Valenzuela, Johnson and Farley",Michaeltown,Amex,0
13465,2354,1238.71,2024-01-10 08:24:00,ATM Withdrawal,Moore PLC,Jimenezfort,MasterCard,0
13466,4324,2903.27,2024-01-10 08:25:00,ATM Withdrawal,"Ortiz, Warren and Wong",Port Natalie,Amex,0
13467,4752,3604.27,2024-01-10 08:26:00,Online,Mullen-Vazquez,Port Jenniferland,Amex,0
13468,2986,1658.72,2024-01-10 08:27:00,POS,"Hunt, Mcintosh and Holt",Stevenstad,,0
13469,2308,3017.09,2024-01-10 08:28:00,Online,"Castaneda, Sexton and Hicks",Jessicaburgh,Visa,0
13470,2297,4125.15,2024-01-10 08:29:00,,Dodson PLC,West Jessica,Visa,0
13471,3067,475.65,2024-01-10 08:30:00,Online,Patrick-Shelton,South Danielleberg,MasterCard,1
13472,3286,3554.8,2024-01-10 08:31:00,POS,Baker-Richards,Shepherdmouth,Discover,0
13473,2293,1619.11,2024-01-10 08:32:00,POS,"Diaz, Ritter and Montoya",North Deborahhaven,Amex,0
13474,3465,617.64,2024-01-10 08:33:00,ATM Withdrawal,Kaiser Inc,Michaelburgh,Visa,0
13475,4381,2730.54,2024-01-10 08:34:00,Online,Nelson Inc,Montgomeryfort,MasterCard,0
13476,4102,1135.18,2024-01-10 08:35:00,ATM Withdrawal,Meadows PLC,Port Aaronfurt,Visa,0
13477,2849,4107.7,2024-01-10 08:36:00,ATM Withdrawal,"Frank, Fowler and Dennis",Lake Danny,Amex,0
13478,4175,219.27,2024-01-10 08:37:00,Online,Long-Woodward,New Lynnville,Visa,0
13479,4753,497.77,2024-01-10 08:38:00,ATM Withdrawal,Contreras PLC,Sheilaland,MasterCard,0
13480,1185,2607.38,2024-01-10 08:39:00,POS,"Carlson, Lyons and Smith",New Tina,MasterCard,0
13481,4199,2946.76,2024-01-10 08:40:00,POS,"Nixon, Gilmore and Roman",Port Laura,MasterCard,0
13482,2233,3650.78,2024-01-10 08:41:00,,Howell-Matthews,Blakemouth,Discover,0
13483,2437,1300.01,2024-01-10 08:42:00,POS,Lane and Sons,Davidbury,Discover,0
13484,4352,4209.59,2024-01-10 08:43:00,ATM Withdrawal,,Johnnyburgh,Discover,0
13485,1252,4765.95,2024-01-10 08:44:00,Online,"Walker, Davis and Taylor",North Shelly,MasterCard,0
13486,1018,2497.7,2024-01-10 08:45:00,ATM Withdrawal,Adams-Palmer,West Joe,Visa,0
13487,3759,3803.85,2024-01-10 08:46:00,Online,Velasquez LLC,Markside,MasterCard,0
13488,4803,2626.62,,Online,"Mueller, Davis and Barrera",Hughesfurt,Discover,0
13489,2159,351.99,2024-01-10 08:48:00,ATM Withdrawal,Park Inc,Masonland,MasterCard,0
13490,1222,1633.93,2024-01-10 08:49:00,ATM Withdrawal,"Cunningham, Villanueva and Taylor",West Daniel,Visa,0
13491,1002,442.0,2024-01-10 08:50:00,POS,Jacobson-Ingram,Natashamouth,Visa,0
13492,2259,4944.45,2024-01-10 08:51:00,Online,Clark and Sons,North Larryside,Amex,0
13493,1853,1148.98,2024-01-10 08:52:00,Online,Herring LLC,South Billy,MasterCard,0
13494,2488,3181.32,2024-01-10 08:53:00,Online,"Hall, George and Perez",Martinmouth,Visa,0
13495,1227,1425.3,2024-01-10 08:54:00,POS,Johnston-Mack,East Brandonville,MasterCard,0
13496,3960,3267.96,2024-01-10 08:55:00,Online,Harding and Sons,Josephberg,Discover,0
13497,2677,1055.96,2024-01-10 08:56:00,Online,Graham Inc,Lake Chad,Visa,0
13498,1498,3927.42,2024-01-10 08:57:00,POS,Moyer Group,Adamburgh,Visa,0
13499,3568,558.5,2024-01-10 08:58:00,ATM Withdrawal,,Gregoryton,Discover,0
13500,3749,4476.28,2024-01-10 08:59:00,POS,Wilson Inc,Williamstad,MasterCard,0
13501,2885,4202.91,2024-01-10 09:00:00,POS,"Lopez, Mckinney and Taylor",Jenkinsside,Amex,0
13502,3964,3395.64,2024-01-10 09:01:00,ATM Withdrawal,"Waters, Barry and White",Derekfort,MasterCard,0
13503,4748,341.74,2024-01-10 09:02:00,Online,Stephenson LLC,New Anitamouth,Amex,0
13504,3015,1046.8,2024-01-10 09:03:00,ATM Withdrawal,Simmons Group,North Timothymouth,Amex,0
13505,2162,4297.51,2024-01-10 09:04:00,Online,Williams and Sons,West Devin,MasterCard,0
13506,2299,614.26,2024-01-10 09:05:00,POS,Garcia-Smith,Floydtown,Discover,0
13507,3338,783.88,2024-01-10 09:06:00,Online,Parks-Barry,Lake Williammouth,,0
13508,2076,2722.3,2024-01-10 09:07:00,POS,Mclean Group,Charlestown,MasterCard,0
13509,4758,1374.52,2024-01-10 09:08:00,Online,Williams Inc,Richardport,,1
13510,4181,1114.27,2024-01-10 09:09:00,POS,Perry-Weaver,Port Jordan,Amex,0
13511,1714,2881.19,2024-01-10 09:10:00,Online,Lee-Johnson,Crawfordberg,MasterCard,0
13512,1947,1866.02,2024-01-10 09:11:00,Online,"Faulkner, Carr and Williams",Port Joseph,Amex,0
13513,3695,707.1,2024-01-10 09:12:00,Online,"Castillo, Mclaughlin and Morris",Anthonyfurt,MasterCard,0
13514,4075,2676.59,2024-01-10 09:13:00,ATM Withdrawal,Drake-Hernandez,Mckenziebury,MasterCard,0
13515,4738,1938.13,2024-01-10 09:14:00,POS,"Stewart, Butler and Lewis",Youngview,Amex,0
13516,3731,3673.91,2024-01-10 09:15:00,POS,Reynolds-Snyder,Ballchester,Visa,0
13517,1869,518.26,2024-01-10 09:16:00,POS,Tucker-Obrien,Smithmouth,Visa,0
13518,2070,3104.96,2024-01-10 09:17:00,ATM Withdrawal,Montes Group,Edwardsmouth,Amex,0
13519,1093,,2024-01-10 09:18:00,ATM Withdrawal,Preston and Sons,Michaelshire,,0
13520,3987,2033.28,2024-01-10 09:19:00,ATM Withdrawal,Rich-Garcia,West Stephen,Visa,0
13521,1559,1165.28,2024-01-10 09:20:00,ATM Withdrawal,Turner-Rogers,Lake Tara,MasterCard,0
13522,2775,156.98,2024-01-10 09:21:00,Online,"Soto, Figueroa and Lucas",East Phillipburgh,Amex,0
13523,4930,4239.21,2024-01-10 09:22:00,POS,Medina-Shaffer,Karenshire,MasterCard,0
13524,3260,1635.42,2024-01-10 09:23:00,Online,,Esparzamouth,Visa,0
13525,1435,3407.05,2024-01-10 09:24:00,ATM Withdrawal,"Hernandez, Smith and Gallagher",Blevinsfort,Visa,0
13526,1851,4738.2,2024-01-10 09:25:00,ATM Withdrawal,Davenport-Oliver,Morganhaven,Amex,1
13527,3555,2827.13,2024-01-10 09:26:00,Online,Moore-Flynn,West Dannymouth,Amex,0
13528,3883,1988.75,2024-01-10 09:27:00,POS,"Rodriguez, Chung and Smith",New Jeremy,Amex,1
13529,3698,1345.03,2024-01-10 09:28:00,ATM Withdrawal,"Hebert, Solomon and Mcdaniel",Gamblechester,MasterCard,0
13530,1204,4670.55,2024-01-10 09:29:00,Online,Villarreal Ltd,Bakerside,Visa,0
13531,3428,3411.97,2024-01-10 09:30:00,Online,French and Sons,West Leroy,Amex,0
13532,4144,3328.08,2024-01-10 09:31:00,Online,"Torres, Martin and Murphy",Eddiehaven,Visa,0
13533,4587,2133.66,2024-01-10 09:32:00,Online,Garcia-Wright,South Sabrina,Visa,0
13534,2099,4226.02,2024-01-10 09:33:00,POS,Gardner-Blackwell,Martinmouth,,0
13535,4912,3569.79,2024-01-10 09:34:00,,,Port Kristenmouth,Visa,0
13536,1076,1419.5,2024-01-10 09:35:00,ATM Withdrawal,Sweeney Group,Martinezbury,Visa,0
13537,1815,2999.9,2024-01-10 09:36:00,ATM Withdrawal,Bernard-Romero,Gibsonfurt,Amex,0
13538,1767,2153.82,2024-01-10 09:37:00,POS,Martinez Group,Lake Samuel,Amex,0
13539,3457,,2024-01-10 09:38:00,POS,Mendoza-Cain,Christiebury,MasterCard,0
13540,4685,4039.08,,Online,Christensen Inc,Port Alejandro,Amex,0
13541,1105,618.54,2024-01-10 09:40:00,,,Diazstad,Visa,0
13542,4916,2552.22,2024-01-10 09:41:00,Online,Hernandez-Nunez,Gregoryburgh,MasterCard,0
13543,3598,1684.45,2024-01-10 09:42:00,ATM Withdrawal,"Garcia, Wilson and Escobar",Manuelberg,MasterCard,0
13544,4547,1713.73,2024-01-10 09:43:00,ATM Withdrawal,"Weaver, Wise and Lee",South Zacharychester,Amex,0
13545,3873,2389.44,,ATM Withdrawal,Kelly-Calderon,Hurstchester,Discover,0
13546,4346,4985.13,2024-01-10 09:45:00,ATM Withdrawal,"Williams, Lee and Adams",Port Sharon,Discover,0
13547,3135,2044.86,2024-01-10 09:46:00,Online,Wilson Ltd,Jessicaton,,0
13548,2746,915.73,2024-01-10 09:47:00,ATM Withdrawal,,Curtisborough,Discover,0
13549,3928,3069.96,2024-01-10 09:48:00,ATM Withdrawal,"Vasquez, Johnson and Wall",Brandonmouth,Visa,0
13550,4148,1185.26,2024-01-10 09:49:00,Online,"Bruce, Roberts and Bowman",North Shannonshire,Amex,0
13551,4148,532.22,2024-01-10 09:50:00,Online,"Castro, Skinner and Mcdonald",Danielsborough,MasterCard,0
13552,2465,255.62,2024-01-10 09:51:00,POS,"Hines, Smith and Herrera",Port Judychester,Discover,0
13553,3587,119.29,2024-01-10 09:52:00,Online,Simpson Group,Markfort,Visa,0
13554,1244,2158.67,2024-01-10 09:53:00,ATM Withdrawal,"Jensen, Curry and Zamora",Timothyfurt,Visa,0
13555,3625,2136.5,2024-01-10 09:54:00,Online,Dunn-Bowers,South Heatherside,Discover,0
13556,4849,931.8,2024-01-10 09:55:00,ATM Withdrawal,Olson-Wilson,Stephaniefort,MasterCard,0
13557,2405,3921.18,2024-01-10 09:56:00,POS,Bell and Sons,West John,MasterCard,0
13558,1981,650.71,2024-01-10 09:57:00,POS,Yates-Dawson,Davismouth,MasterCard,0
13559,3764,4577.01,2024-01-10 09:58:00,POS,Lane PLC,Port Bonniemouth,MasterCard,0
13560,4641,,2024-01-10 09:59:00,ATM Withdrawal,,New Michael,Amex,0
13561,2736,142.94,2024-01-10 10:00:00,ATM Withdrawal,Martinez-Herrera,New Larrymouth,MasterCard,0
13562,4808,4815.05,2024-01-10 10:01:00,POS,Castillo Group,Andersonstad,Amex,0
13563,1141,1543.17,2024-01-10 10:02:00,POS,Gardner Inc,North Aaron,MasterCard,0
13564,1892,2252.62,2024-01-10 10:03:00,,Stokes Ltd,Kellyberg,MasterCard,0
13565,2391,1424.92,2024-01-10 10:04:00,,,Edwardton,MasterCard,0
13566,4155,3643.46,2024-01-10 10:05:00,ATM Withdrawal,Jones and Sons,Port Jacqueline,Amex,0
13567,4214,2430.97,2024-01-10 10:06:00,ATM Withdrawal,"Hays, Townsend and Ashley",South Jacqueline,MasterCard,0
13568,3399,666.2,2024-01-10 10:07:00,POS,"Martinez, Martinez and Jimenez",North Michael,Amex,0
13569,1544,525.5,2024-01-10 10:08:00,POS,Aguirre Ltd,Savannahberg,Visa,0
13570,3960,3628.25,2024-01-10 10:09:00,Online,"Garcia, Green and Bishop",North Katelyn,Visa,0
13571,3199,1189.22,2024-01-10 10:10:00,Online,Brown Ltd,Lake Gregoryberg,MasterCard,0
13572,4229,693.28,2024-01-10 10:11:00,ATM Withdrawal,Reed Ltd,Victoriastad,Discover,0
13573,2469,2499.64,2024-01-10 10:12:00,POS,Ferguson and Sons,Sydneytown,Discover,0
13574,3700,4014.81,2024-01-10 10:13:00,ATM Withdrawal,"Sutton, Nunez and Proctor",Port Kellymouth,Discover,0
13575,4005,1397.52,2024-01-10 10:14:00,Online,Jones Ltd,New Jacobberg,MasterCard,0
13576,1762,1385.78,2024-01-10 10:15:00,ATM Withdrawal,"Turner, Li and Weiss",Lake Nicoleland,MasterCard,0
13577,4374,4170.24,2024-01-10 10:16:00,Online,Taylor-Morales,west claire,MasterCard,0
13578,1623,743.43,2024-01-10 10:17:00,Online,Peters PLC,East Brittany,Visa,0
13579,1655,3085.55,2024-01-10 10:18:00,POS,Rivera-Andrews,Zacharyfurt,Amex,0
13580,3497,4775.29,2024-01-10 10:19:00,ATM Withdrawal,Carrillo-Eaton,Taylorborough,MasterCard,0
13581,3768,4207.31,2024-01-10 10:20:00,POS,"Aguilar, Harris and Reed",Yorkland,Discover,0
13582,2247,313.77,2024-01-10 10:21:00,Online,Schmidt-Crawford,East Kristenport,Visa,0
13583,1042,1602.95,2024-01-10 10:22:00,Online,Reid-Watson,Kellymouth,Amex,0
13584,3311,716.16,2024-01-10 10:23:00,ATM Withdrawal,Barnett-Morse,South Ronnie,MasterCard,0
13585,4827,4746.46,2024-01-10 10:24:00,ATM Withdrawal,Hernandez-Crawford,South Ronaldton,Discover,0
13586,2026,4929.78,2024-01-10 10:25:00,ATM Withdrawal,Munoz Group,Lake Brittanyview,Visa,0
13587,2660,1178.79,2024-01-10 10:26:00,ATM Withdrawal,Hood-Roberts,Jefferystad,MasterCard,0
13588,2291,3350.15,2024-01-10 10:27:00,Online,Pierce LLC,East Christopherland,Discover,0
13589,1595,4208.95,2024-01-10 10:28:00,Online,Martinez Inc,North Brooke,MasterCard,0
13590,4087,1172.23,2024-01-10 10:29:00,Online,"Henson, Morales and Johnson",Port Mitchellshire,Visa,0
13591,4405,942.46,2024-01-10 10:30:00,POS,Obrien-Dominguez,Paulshire,MasterCard,0
13592,4535,61.0,,POS,Smith Group,Philipville,MasterCard,0
13593,4130,2062.75,2024-01-10 10:32:00,POS,Park Ltd,Edwardsbury,,0
13594,2012,4497.69,2024-01-10 10:33:00,ATM Withdrawal,Hendricks Group,West William,MasterCard,0
13595,3224,4515.38,2024-01-10 10:34:00,Online,Parks-Matthews,Wheelerfort,Amex,0
13596,3110,643.08,2024-01-10 10:35:00,POS,Harrison Inc,Walkerberg,Discover,0
13597,1957,1025.74,2024-01-10 10:36:00,ATM Withdrawal,"Williams, Roberts and Waters",East Gregory,MasterCard,0
13598,4050,2043.2,2024-01-10 10:37:00,ATM Withdrawal,Bell PLC,South Richardville,Visa,0
13599,1560,3904.22,2024-01-10 10:38:00,ATM Withdrawal,Oliver-Porter,East Alyssa,MasterCard,0
13600,2330,3061.2,2024-01-10 10:39:00,Online,Hahn and Sons,Jonesshire,Discover,0
13601,4317,2571.68,2024-01-10 10:40:00,ATM Withdrawal,Sanchez LLC,Riggsview,MasterCard,0
13602,2312,2961.7,,,,Mannmouth,MasterCard,0
13603,2821,485.52,2024-01-10 10:42:00,ATM Withdrawal,"Alexander, Brandt and Phillips",Millershire,Discover,0
13604,4002,2390.93,2024-01-10 10:43:00,Online,Sanchez-Rodgers,Port Michael,Discover,0
13605,4403,4960.36,2024-01-10 10:44:00,Online,"Ortega, Trujillo and Watts",Mosesshire,Amex,0
13606,2550,446.79,2024-01-10 10:45:00,ATM Withdrawal,Gilbert Group,South Danielle,MasterCard,0
13607,1849,2598.64,2024-01-10 10:46:00,Online,Day PLC,Nancymouth,Visa,0
13608,2278,1481.77,2024-01-10 10:47:00,Online,Booth-Garcia,Leonardstad,Visa,0
13609,3651,2701.87,2024-01-10 10:48:00,POS,"Mora, Chambers and Roberts",South Markport,Visa,0
13610,2533,2871.22,2024-01-10 10:49:00,POS,Cardenas-Brooks,South Jason,Visa,0
13611,2814,2889.48,2024-01-10 10:50:00,ATM Withdrawal,Gomez and Sons,New Jennifer,,0
13612,2741,4261.78,2024-01-10 10:51:00,Online,,East Melindatown,MasterCard,0
13613,1605,1951.79,2024-01-10 10:52:00,Online,Williams-Stuart,Zavalaberg,Amex,0
13614,4808,2584.19,2024-01-10 10:53:00,Online,"Montoya, Logan and Fry",New Barryburgh,Visa,0
13615,4884,59.59,2024-01-10 10:54:00,POS,Henderson PLC,Josephberg,Discover,0
13616,3877,3948.81,2024-01-10 10:55:00,Online,"Mcdonald, Hall and Allen",New Gregg,MasterCard,0
13617,2486,1301.14,2024-01-10 10:56:00,POS,Daniels-Maddox,New Maryfort,Discover,0
13618,4270,4083.69,2024-01-10 10:57:00,Online,Jones-West,Sarahmouth,Amex,0
13619,2294,,2024-01-10 10:58:00,POS,Anthony and Sons,Donnafurt,Amex,0
13620,1745,58.89,2024-01-10 10:59:00,ATM Withdrawal,Roberts Inc,Weberfurt,Visa,0
13621,1557,778.38,2024-01-10 11:00:00,ATM Withdrawal,"Graham, Brown and Contreras",Christopherberg,MasterCard,0
13622,3111,4928.49,2024-01-10 11:01:00,Online,"Fernandez, Bass and Bryant",Dodsonmouth,MasterCard,0
13623,4301,1602.41,2024-01-10 11:02:00,Online,"Contreras, Price and Phelps",West Johnburgh,Discover,0
13624,1941,548.58,2024-01-10 11:03:00,POS,"Watson, Branch and Wilson",East Jennifer,Discover,0
13625,3296,598.2,,POS,Dawson and Sons,Cynthiafort,Discover,0
13626,2269,1555.16,2024-01-10 11:05:00,POS,Martinez-Gibbs,North April,MasterCard,0
13627,1939,193.04,2024-01-10 11:06:00,Online,Green-Fowler,Philipfort,MasterCard,0
13628,2610,2559.89,2024-01-10 11:07:00,POS,Miller-Brady,Port Susanhaven,,0
13629,3204,1072.64,2024-01-10 11:08:00,Online,"Harris, Wade and Jackson",cherylfort,Amex,0
13630,3782,2598.96,2024-01-10 11:09:00,POS,Watson-Brown,Maryshire,Amex,0
13631,2725,708.12,2024-01-10 11:10:00,Online,Harmon LLC,North Martinland,Visa,0
13632,1984,2152.14,2024-01-10 11:11:00,POS,Juarez PLC,Hallmouth,Amex,0
13633,2587,2991.59,,POS,Perez-Aguilar,West Brandon,Amex,0
13634,4159,314.69,2024-01-10 11:13:00,POS,Young-Cook,Robertmouth,Discover,0
13635,2336,1996.75,2024-01-10 11:14:00,Online,Sanchez-Sharp,East Jessica,Visa,0
13636,2874,1516.11,2024-01-10 11:15:00,ATM Withdrawal,Young-Herring,South Courtneyview,Visa,0
13637,4137,1205.6,2024-01-10 11:16:00,ATM Withdrawal,"Herrera, Schultz and Hicks",New Eric,Amex,0
13638,1661,3024.65,2024-01-10 11:17:00,Online,Marsh-Robbins,South Gene,Visa,0
13639,4091,2944.77,2024-01-10 11:18:00,Online,Alvarez-Rodriguez,Port Walter,Discover,0
13640,1032,3155.35,2024-01-10 11:19:00,ATM Withdrawal,"Rodgers, White and Benson",South Wendychester,Discover,0
13641,4911,798.62,2024-01-10 11:20:00,ATM Withdrawal,Owens PLC,Hayesland,MasterCard,0
13642,2816,1432.12,2024-01-10 11:21:00,POS,"Phillips, Ramos and Smith",Andersonside,MasterCard,0
13643,3605,1052.35,2024-01-10 11:22:00,POS,"Hahn, Proctor and Rivas",Jamesland,Discover,0
13644,3120,2704.82,2024-01-10 11:23:00,Online,"Mitchell, Munoz and Townsend",Wilsonview,Discover,0
13645,2889,2308.02,2024-01-10 11:24:00,ATM Withdrawal,,West Rachel,Amex,0
13646,3872,1654.82,2024-01-10 11:25:00,ATM Withdrawal,,West Shawn,Visa,0
13647,4414,3931.14,2024-01-10 11:26:00,Online,"Mcintyre, Wood and Cobb",New Brendamouth,,0
13648,2156,474.4,2024-01-10 11:27:00,ATM Withdrawal,Wallace LLC,Jamesshire,Discover,1
13649,4126,4874.61,2024-01-10 11:28:00,POS,Kennedy Inc,Reevesbury,Visa,0
13650,1060,587.14,2024-01-10 11:29:00,ATM Withdrawal,Lee Group,Lake Patricia,Discover,0
13651,4928,3866.49,2024-01-10 11:30:00,ATM Withdrawal,,Triciamouth,Discover,0
13652,2543,1844.31,2024-01-10 11:31:00,POS,"Bray, Lane and Turner",Joshuatown,Discover,0
13653,1271,4326.98,2024-01-10 11:32:00,ATM Withdrawal,Perez-Whitehead,East Lauren,Amex,0
13654,3293,375.48,2024-01-10 11:33:00,POS,Robinson Group,Port Jasonberg,Amex,0
13655,2199,1876.73,2024-01-10 11:34:00,POS,Larson-Lewis,Michaelmouth,Visa,0
13656,3675,1680.54,2024-01-10 11:35:00,POS,Bowman Group,Lake Jeffrey,Visa,0
13657,4388,4965.82,2024-01-10 11:36:00,ATM Withdrawal,Lane-Hamilton,Sabrinaport,Visa,0
13658,2806,4927.82,2024-01-10 11:37:00,POS,Dickson Group,Melvinburgh,MasterCard,0
13659,3752,953.07,2024-01-10 11:38:00,Online,,Brookeview,Amex,0
13660,3709,3151.59,2024-01-10 11:39:00,ATM Withdrawal,"Sloan, Perez and Miller",Port Jenniferton,Amex,0
13661,2154,2679.92,2024-01-10 11:40:00,POS,Greer-Wilson,New Brandon,MasterCard,0
13662,2125,776.1,2024-01-10 11:41:00,Online,Russell-Gonzalez,West David,MasterCard,0
13663,1309,843.06,2024-01-10 11:42:00,Online,Garcia and Sons,Port Robertmouth,MasterCard,0
13664,4853,4946.31,2024-01-10 11:43:00,POS,"Gonzalez, Rose and Salas",South Malloryburgh,Amex,0
13665,2315,2266.39,2024-01-10 11:44:00,Online,Johnson and Sons,Gentryberg,Visa,0
13666,2745,633.38,2024-01-10 11:45:00,POS,Sims-Rogers,Nicoleside,Visa,0
13667,3542,1077.88,,Online,Nguyen LLC,North Joseph,Amex,0
13668,4432,1345.4,2024-01-10 11:47:00,ATM Withdrawal,Jefferson and Sons,Forbesbury,Discover,0
13669,1337,2557.03,2024-01-10 11:48:00,POS,"Thomas, Smith and Brown",Taylorport,Amex,0
13670,3626,1681.06,2024-01-10 11:49:00,Online,Michael PLC,West Susanburgh,Visa,0
13671,1009,2277.78,2024-01-10 11:50:00,Online,"Yates, Frederick and Serrano",Simmonsview,MasterCard,0
13672,1048,836.67,2024-01-10 11:51:00,POS,"Brooks, Conway and Garner",Cindybury,Discover,0
13673,2510,1637.01,2024-01-10 11:52:00,ATM Withdrawal,Bright Ltd,Taylorburgh,MasterCard,0
13674,3670,356.23,2024-01-10 11:53:00,POS,Cameron-Ramirez,Sonyaport,Amex,0
13675,2344,4449.1,2024-01-10 11:54:00,Online,Olsen-Perry,South Andreaside,Amex,0
13676,1730,997.77,2024-01-10 11:55:00,POS,Sanchez Inc,Port Peterview,Amex,0
13677,4640,3785.72,2024-01-10 11:56:00,ATM Withdrawal,"Hampton, Nunez and Rose",Warrenland,Discover,0
13678,1794,1751.01,2024-01-10 11:57:00,Online,Lowe-Lowery,Port Katherine,Amex,0
13679,4018,2374.61,2024-01-10 11:58:00,ATM Withdrawal,Clark Group,Veronicatown,Visa,0
13680,2648,1459.85,2024-01-10 11:59:00,ATM Withdrawal,Brown-Chapman,Waltersview,Discover,0
13681,1132,3483.72,2024-01-10 12:00:00,Online,Parker-Williams,New Alanfort,Visa,0
13682,4654,4223.51,2024-01-10 12:01:00,ATM Withdrawal,Burch-Daniels,New Chase,Amex,0
13683,3130,1434.92,2024-01-10 12:02:00,Online,Schwartz LLC,Rachelside,Visa,0
13684,3104,1214.88,2024-01-10 12:03:00,ATM Withdrawal,Atkinson Inc,Alexanderborough,MasterCard,0
13685,1375,3408.79,2024-01-10 12:04:00,ATM Withdrawal,Stevens LLC,Port Christina,MasterCard,0
13686,3396,979.79,2024-01-10 12:05:00,Online,"Wade, Harris and Smith",Reedbury,Amex,0
13687,1270,3201.0,2024-01-10 12:06:00,ATM Withdrawal,Peck Inc,Staceystad,MasterCard,0
13688,2506,476.67,2024-01-10 12:07:00,ATM Withdrawal,Beck LLC,East Matthewfurt,Amex,0
13689,3158,3102.59,2024-01-10 12:08:00,ATM Withdrawal,"Jones, Henson and Little",Hawkinsstad,Visa,0
13690,3916,2569.47,2024-01-10 12:09:00,POS,Murphy-Owens,Port Davidbury,Discover,0
13691,3934,573.96,2024-01-10 12:10:00,ATM Withdrawal,"Cook, Clark and Holt",Victoriabury,Amex,0
13692,1075,3247.27,2024-01-10 12:11:00,POS,"Hernandez, Santiago and Willis",Christophershire,MasterCard,0
13693,4229,2235.55,2024-01-10 12:12:00,Online,Chen Group,West Seanfurt,Discover,0
13694,4603,1089.49,2024-01-10 12:13:00,Online,"Murphy, Cooper and Foster",East Matthewburgh,Amex,0
13695,2956,1770.15,2024-01-10 12:14:00,Online,Higgins-Carr,Robinsonchester,Discover,0
13696,2666,2463.05,2024-01-10 12:15:00,POS,"Mcneil, Robinson and Barnett",Stevenstad,Visa,0
13697,1328,462.31,2024-01-10 12:16:00,Online,Perry PLC,North Maurice,Visa,0
13698,3169,4788.26,2024-01-10 12:17:00,Online,Myers PLC,Rogersborough,Discover,0
13699,1040,3329.48,2024-01-10 12:18:00,ATM Withdrawal,"Dean, Graham and Smith",Tylerborough,Amex,0
13700,2190,517.16,2024-01-10 12:19:00,,"Davies, Carter and Williams",Carlosport,Discover,0
13701,3969,,2024-01-10 12:20:00,POS,Doyle-Simmons,Higginsburgh,MasterCard,0
13702,3689,1616.16,2024-01-10 12:21:00,POS,"Goodman, Barber and House",Paulhaven,Amex,0
13703,4094,2986.01,,Online,Duarte PLC,South Georgeshire,Discover,0
13704,3326,1389.33,2024-01-10 12:23:00,POS,Meyer-Brady,East Albert,Amex,0
13705,3810,3668.36,2024-01-10 12:24:00,Online,Palmer-Wilkinson,Samuelland,MasterCard,0
13706,3516,3616.43,2024-01-10 12:25:00,Online,Rocha-Miller,Nortonland,Amex,0
13707,4471,2762.46,2024-01-10 12:26:00,Online,,Port Alexis,Discover,0
13708,3056,1208.42,2024-01-10 12:27:00,,"Harris, Drake and Scott",Wardbury,Discover,0
